patch1-Closure-63-Jaid-plausible.patch,plausible,fixed,Closure,63,ASE15-randoop,7,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,fixed,Closure,63,ASE15-randoop,8,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,fixed,Closure,63,ASE15-randoop,9,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,fixed,Closure,63,ASE15-randoop,10,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,1,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,2,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,3,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,4,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,5,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,6,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,7,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,8,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,9,0,
patch1-Closure-63-Jaid-plausible.patch,plausible,buggy,Closure,63,ASE15-randoop,10,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,0,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,1,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,2,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,3,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,4,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,5,1,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,6,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,7,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,8,0,
patch1-Closure-70-Jaid.patch,correct,fixed,Closure,70,ASE15-evosuite,9,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,0,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,1,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,2,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,3,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,4,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,5,1,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,6,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,7,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,8,0,
patch1-Closure-70-Jaid.patch,correct,buggy,Closure,70,ASE15-evosuite,9,0,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,1,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,2,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,3,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,4,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,5,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,6,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,7,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,8,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,9,No-Tests,
patch1-Lang-45-Jaid.patch,correct,fixed,Lang,45,ASE15-randoop,10,No-Tests,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,0,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,1,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,2,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,3,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,4,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,5,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,6,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,7,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,8,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-evosuite,9,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,0,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,1,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,2,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,3,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,4,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,5,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,6,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,7,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,8,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,9,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,0,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,1,1,;test85
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,2,1,;test12
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,3,1,;test13
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,4,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,5,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,6,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,7,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,8,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,9,1,;test16
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,0,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,1,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,2,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,3,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,4,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,5,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,6,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,7,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,8,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,9,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,0,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,1,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,2,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,3,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,4,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,5,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,6,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,7,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,8,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,9,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,0,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,1,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,2,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,3,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,4,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,5,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,6,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,7,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,8,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,9,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,0,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,1,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,2,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,3,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,4,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,5,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,6,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,7,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,8,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-evosuite,9,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,1,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,2,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,3,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,4,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,5,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,6,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,7,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,8,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,9,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,ASE15-randoop,10,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,1,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,2,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,3,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,4,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,5,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,6,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,7,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,8,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,9,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,10,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,1,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,2,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,3,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,4,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,5,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,6,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,7,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,8,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,9,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,10,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,1,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,2,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,3,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,4,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,5,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,6,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,7,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,8,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,9,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,10,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,1,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,2,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,3,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,4,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,5,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,6,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,7,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,8,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,9,0,
patch4-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,10,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,1,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,2,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,3,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,4,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,5,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,6,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,7,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,8,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,9,0,
patch5-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,10,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,1,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,2,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,3,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,4,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,5,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,6,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,7,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,8,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,9,0,
patch6-Lang-51-Jaid.patch,correct,buggy,Lang,51,ASE15-randoop,10,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,0,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,1,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,2,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,3,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,4,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,5,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,6,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,7,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,8,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,9,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,10,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,11,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,12,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,13,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,14,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,15,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,16,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,17,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,18,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,19,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,20,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,21,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,22,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,23,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,24,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,25,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,26,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,27,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,28,0,
patch1-Lang-51-Jaid.patch,correct,fixed,Lang,51,EMSE18-evosuite,29,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,0,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,1,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,2,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,3,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,4,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,5,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,6,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,7,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,8,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,9,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,10,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,11,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,12,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,13,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,14,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,15,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,16,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,17,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,18,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,19,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,20,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,21,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,22,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,23,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,24,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,25,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,26,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,27,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,28,0,
patch1-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,29,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,0,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,1,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,2,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,3,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,4,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,5,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,6,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,7,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,8,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,9,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,10,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,11,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,12,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,13,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,14,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,15,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,16,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,17,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,18,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,19,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,20,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,21,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,22,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,23,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,24,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,25,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,26,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,27,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,28,0,
patch2-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,29,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,0,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,1,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,2,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,3,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,4,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,5,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,6,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,7,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,8,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,9,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,10,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,11,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,12,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,13,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,14,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,15,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,16,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,17,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,18,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,19,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,20,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,21,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,22,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,23,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,24,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,25,0,
patch3-Lang-51-Jaid.patch,correct,buggy,Lang,51,EMSE18-evosuite,26,0,
